DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1379",563.000000000000000 ,695.966252220248975 ,71.132555810061405 ,589.000000000000000 ,971.000000000000000 ,910.786856127886040 ,93.493757025440004 ,756.000000000000000 ,1263.000000000000000,1103.465364120779896,124.853280973115005,875.000000000000000 ,1546.000000000000000,1312.827708703370035,110.183140068781015,1102.000000000000000,1631.000000000000000,1748.964476021310020,191.936707806030029,1396.000000000000000,2152.000000000000000,1930.996447602129820,202.622117270762999,1553.000000000000000,2377.000000000000000,1998.026642984010095,215.490050634222996,1573.000000000000000,2818.000000000000000,2156.122557726469950,189.149776573454005,1734.000000000000000,2647.000000000000000,3022.666074600359934,215.519290208559994,2619.000000000000000,3571.000000000000000,2126.642984014210015,276.139616164142012,1627.000000000000000,2825.000000000000000
"1421",101.000000000000000 ,728.861386138613966 ,34.971997284389900 ,641.000000000000000 ,800.000000000000000 ,1007.089108910889991,43.747708285097907 ,911.000000000000000 ,1102.000000000000000,1316.000000000000000,76.342910607337998 ,1081.000000000000000,1437.000000000000000,1551.019801980200100,38.516225203934702 ,1478.000000000000000,1654.000000000000000,2111.039603960400200,63.188277519184403 ,1963.000000000000000,2288.000000000000000,2306.247524752479876,82.880927352508806 ,2161.000000000000000,2563.000000000000000,2335.009900990100050,147.891683001410030,2047.000000000000000,2737.000000000000000,2451.594059405939788,107.205986606888999,2216.000000000000000,2729.000000000000000,3246.168316831679931,54.528353965053803 ,3122.000000000000000,3335.000000000000000,2066.386138613860112,55.569770612628702 ,1923.000000000000000,2156.000000000000000
"1318",1231.000000000000000,679.891145410236049 ,42.337200516197598 ,576.000000000000000 ,907.000000000000000 ,918.666937449228044 ,50.307812226528597 ,777.000000000000000 ,1184.000000000000000,1070.432981315999996,93.837223796770203 ,804.000000000000000 ,1546.000000000000000,1352.462225832659897,75.419520415851593 ,1148.000000000000000,1639.000000000000000,1988.284321689679928,191.878358501701996,1504.000000000000000,2555.000000000000000,2203.274573517469889,228.721624379199994,1636.000000000000000,2889.000000000000000,2250.855402112099910,271.327825389415977,1666.000000000000000,3105.000000000000000,2417.195775792039967,256.140738463916989,1867.000000000000000,3148.000000000000000,2865.393176279450017,172.320130572587004,2482.000000000000000,3450.000000000000000,1830.091795288379899,183.187372703452013,1464.000000000000000,2449.000000000000000
"1402",136.000000000000000 ,767.176470588235020 ,39.772665534852798 ,643.000000000000000 ,869.000000000000000 ,1033.977941176470040,52.065409987932703 ,867.000000000000000 ,1188.000000000000000,1369.852941176470040,96.366932196242601 ,1003.000000000000000,1545.000000000000000,1558.272058823529960,66.296356741613707 ,1375.000000000000000,1687.000000000000000,2010.764705882349972,74.785048544736298 ,1884.000000000000000,2330.000000000000000,2172.779411764709948,96.204542217897199 ,2031.000000000000000,2633.000000000000000,2141.492647058819784,138.339196466031012,1891.000000000000000,2657.000000000000000,2283.125000000000000,117.706630764481005,2068.000000000000000,2828.000000000000000,3155.654411764709948,125.918867393168000,2721.000000000000000,3367.000000000000000,2007.691176470590108,111.561211545809002,1596.000000000000000,2221.000000000000000
"1443",22.000000000000000  ,741.409090909090992 ,26.023174819872299 ,686.000000000000000 ,784.000000000000000 ,1000.136363636359988,32.837689516983403 ,955.000000000000000 ,1065.000000000000000,1314.454545454550043,77.387538847227205 ,1157.000000000000000,1422.000000000000000,1511.909090909090082,38.243467031148093 ,1452.000000000000000,1570.000000000000000,1926.590909090909918,39.260617721790297 ,1885.000000000000000,2042.000000000000000,2067.045454545449957,63.486389447042697 ,1992.000000000000000,2222.000000000000000,2032.954545454550043,123.332101900954001,1879.000000000000000,2384.000000000000000,2133.454545454550043,90.296193703846299 ,2026.000000000000000,2345.000000000000000,3085.863636363640126,91.222018778126397 ,2859.000000000000000,3199.000000000000000,1974.318181818179937,60.736265438322199 ,1843.000000000000000,2057.000000000000000
"1429",69.000000000000000  ,834.014492753623017 ,37.066511266363399 ,748.000000000000000 ,925.000000000000000 ,1121.942028985509978,48.476460041710503 ,1025.000000000000000,1232.000000000000000,1453.144927536229943,62.934670927668400 ,1275.000000000000000,1596.000000000000000,1642.985507246379939,44.359988845813902 ,1498.000000000000000,1748.000000000000000,2067.666666666670153,98.867062657044499 ,1922.000000000000000,2322.000000000000000,2227.057971014489794,117.481398284497004,2050.000000000000000,2521.000000000000000,2207.826086956520157,146.218506566044994,1974.000000000000000,2624.000000000000000,2344.695652173909821,149.544239406412999,2107.000000000000000,2734.000000000000000,3228.188405797100131,59.114862111155801 ,2997.000000000000000,3337.000000000000000,2106.449275362319895,52.774363270290401 ,1930.000000000000000,2206.000000000000000
"1434",80.000000000000000  ,673.924999999999955 ,40.037253222088999 ,603.000000000000000 ,785.000000000000000 ,931.237499999999955 ,44.244500123057101 ,842.000000000000000 ,1063.000000000000000,1196.262500000000045,110.362090325495004,955.000000000000000 ,1412.000000000000000,1464.587500000000091,38.166090639249298 ,1388.000000000000000,1557.000000000000000,2129.012499999999818,69.242281249669801 ,1981.000000000000000,2341.000000000000000,2367.599999999999909,91.593294763150993 ,2144.000000000000000,2612.000000000000000,2427.562500000000000,170.575633304452992,2152.000000000000000,3013.000000000000000,2559.074999999999818,93.654194929262303 ,2321.000000000000000,2802.000000000000000,3013.675000000000182,100.883160266299015,2796.000000000000000,3196.000000000000000,1871.537499999999909,81.602299506876506 ,1739.000000000000000,2030.000000000000000
"1372",396.000000000000000 ,787.083333333333030 ,80.333170947189600 ,599.000000000000000 ,1068.000000000000000,1102.525252525249925,110.174300886756001,897.000000000000000 ,1489.000000000000000,1429.921717171720047,207.764280827889991,871.000000000000000 ,1970.000000000000000,1672.416666666669926,129.701099904572004,1348.000000000000000,1999.000000000000000,2293.984848484849863,118.392117308275999,2055.000000000000000,2652.000000000000000,2512.191919191920078,172.468506860199000,2200.000000000000000,3062.000000000000000,2526.467171717170004,234.623968329137000,2112.000000000000000,3341.000000000000000,2659.093434343430090,231.060228560881001,2261.000000000000000,3322.000000000000000,3375.767676767679859,313.235183315169024,2539.000000000000000,3911.000000000000000,2142.398989898989839,300.189539110513010,1385.000000000000000,2766.000000000000000
"1406",384.000000000000000 ,731.135416666666970 ,46.435023198663600 ,585.000000000000000 ,851.000000000000000 ,1003.804687500000000,58.249807574005096 ,853.000000000000000 ,1148.000000000000000,1332.653645833330074,128.555368844463004,892.000000000000000 ,1591.000000000000000,1543.559895833330074,79.231633553794694 ,1340.000000000000000,1699.000000000000000,2046.145833333330074,90.442195282704205 ,1790.000000000000000,2294.000000000000000,2224.963541666670153,127.183852547333998,1886.000000000000000,2579.000000000000000,2238.906250000000000,193.016284875536002,1839.000000000000000,2904.000000000000000,2356.627604166670153,168.524790712182011,1946.000000000000000,2783.000000000000000,3226.619791666670153,193.693618863577001,2669.000000000000000,3543.000000000000000,2091.414062500000000,172.892163406168009,1578.000000000000000,2383.000000000000000
"1450",43.000000000000000  ,804.558139534884049 ,37.813642238131898 ,739.000000000000000 ,899.000000000000000 ,1121.441860465120044,48.462210277986799 ,1037.000000000000000,1249.000000000000000,1356.976744186050155,75.805983044465904 ,1209.000000000000000,1500.000000000000000,1570.046511627909922,50.460240589980103 ,1468.000000000000000,1678.000000000000000,2104.186046511630138,63.874600292834302 ,1980.000000000000000,2216.000000000000000,2287.441860465120044,82.970534737045398 ,2138.000000000000000,2443.000000000000000,2318.348837209299745,125.422691749771005,2069.000000000000000,2564.000000000000000,2438.209302325580211,123.361558830619998,2209.000000000000000,2709.000000000000000,2999.558139534879956,88.028756753140897 ,2769.000000000000000,3097.000000000000000,1990.139534883719989,75.804441820900195 ,1840.000000000000000,2112.000000000000000
"1285",1342.000000000000000,742.818926974665033 ,56.297951633535099 ,579.000000000000000 ,914.000000000000000 ,1011.236214605070131,67.485851363125605 ,829.000000000000000 ,1209.000000000000000,1322.431445603579959,141.113509329489005,862.000000000000000 ,1701.000000000000000,1543.657228017880016,94.039325412314398 ,1329.000000000000000,1860.000000000000000,2123.876304023850025,157.683551806825989,1779.000000000000000,2595.000000000000000,2323.498509687030491,192.910417435459010,1900.000000000000000,2957.000000000000000,2345.700447093890034,250.629396504169989,1862.000000000000000,3487.000000000000000,2483.171385991060106,216.005414253305986,1975.000000000000000,3155.000000000000000,2958.710879284649764,171.119400515498995,2437.000000000000000,3459.000000000000000,2054.969448584200109,194.144878802515990,1455.000000000000000,2650.000000000000000
"1214",1920.000000000000000,775.110937499999977 ,83.706058355880614 ,549.000000000000000 ,1041.000000000000000,1044.701041666670108,98.021342758735003 ,803.000000000000000 ,1335.000000000000000,1378.864062500000045,209.678258604656008,786.000000000000000 ,1848.000000000000000,1608.224479166670108,139.704355911682001,1247.000000000000000,1981.000000000000000,2182.807291666670153,156.655589709867996,1812.000000000000000,2899.000000000000000,2389.623958333329938,198.991952170476992,1934.000000000000000,3294.000000000000000,2430.304166666669971,241.367251857490999,1907.000000000000000,3634.000000000000000,2583.221354166670153,221.019911817328989,2089.000000000000000,3555.000000000000000,3054.155208333329938,246.495769817124994,2321.000000000000000,3556.000000000000000,2132.423437500000091,279.187663230879025,1255.000000000000000,2725.000000000000000
"1408",320.000000000000000 ,796.418750000000045 ,58.344880145432803 ,688.000000000000000 ,1007.000000000000000,1079.775000000000091,79.291529865829901 ,911.000000000000000 ,1360.000000000000000,1321.971874999999955,129.051917171451009,1021.000000000000000,1817.000000000000000,1574.715625000000045,111.893157753094997,1387.000000000000000,1966.000000000000000,2206.384375000000091,149.035411855937014,1887.000000000000000,2502.000000000000000,2434.234375000000000,170.128270083898002,2045.000000000000000,2800.000000000000000,2520.165625000000091,204.203984175659997,2063.000000000000000,3048.000000000000000,2693.650000000000091,197.495532269611004,2209.000000000000000,3157.000000000000000,2942.628125000000182,177.857457163237996,2589.000000000000000,3592.000000000000000,2061.246874999999818,142.861656746168990,1722.000000000000000,2639.000000000000000
"1226",1345.000000000000000,801.574721189590946 ,69.474091289532595 ,606.000000000000000 ,994.000000000000000 ,1089.098141263940079,81.597740495573902 ,896.000000000000000 ,1352.000000000000000,1359.584386617100108,166.522495692075012,917.000000000000000 ,1777.000000000000000,1591.478066914500005,108.686166278455005,1348.000000000000000,1872.000000000000000,2181.107806691450151,121.566129882243999,1910.000000000000000,2646.000000000000000,2389.932342007430179,158.135299502522997,2080.000000000000000,2964.000000000000000,2418.478810408919344,211.143142962333002,1965.000000000000000,3230.000000000000000,2563.926394052039996,193.832416635729970,2132.000000000000000,3255.000000000000000,3138.284758364310164,234.978630515137013,2397.000000000000000,3515.000000000000000,2058.719702602229972,211.745061869461011,1353.000000000000000,2541.000000000000000
"1432",174.000000000000000 ,797.425287356321974 ,45.195434877119197 ,655.000000000000000 ,950.000000000000000 ,1111.160919540229997,59.754192744899200 ,943.000000000000000 ,1271.000000000000000,1540.270114942529972,111.768451415319007,1031.000000000000000,1755.000000000000000,1743.396551724139954,64.000073967219194 ,1572.000000000000000,1878.000000000000000,2171.224137931029873,100.237240510156994,1988.000000000000000,2642.000000000000000,2327.218390804599949,133.411305020311005,2088.000000000000000,2961.000000000000000,2316.758620689659892,201.278254212657970,2009.000000000000000,3229.000000000000000,2422.954022988510133,178.648840686191988,2095.000000000000000,3189.000000000000000,3597.252873563219964,137.790636056152010,3055.000000000000000,3831.000000000000000,2324.017241379309780,127.294001063669015,1814.000000000000000,2560.000000000000000
"1444",81.000000000000000  ,954.777777777778056 ,100.036118477277995,750.000000000000000 ,1113.000000000000000,1280.135802469139890,119.836320984752007,1008.000000000000000,1468.000000000000000,1718.629629629630017,187.540958489368990,1246.000000000000000,1956.000000000000000,1906.209876543209930,165.349759302015002,1477.000000000000000,2139.000000000000000,2346.654320987649953,121.468839676459993,2032.000000000000000,2532.000000000000000,2530.037037037040136,139.717880427349996,2184.000000000000000,2721.000000000000000,2558.432098765430055,211.691103867854963,2108.000000000000000,2908.000000000000000,2691.370370370369983,186.239660413969006,2278.000000000000000,2958.000000000000000,3559.407407407410119,233.202314406278987,2790.000000000000000,3916.000000000000000,2342.074074074069813,192.386835423956995,1726.000000000000000,2629.000000000000000
"1261",1855.000000000000000,630.293800539084032 ,25.573643882679100 ,550.000000000000000 ,778.000000000000000 ,875.662533692722036 ,34.105464532018502 ,721.000000000000000 ,1005.000000000000000,937.312129380053989 ,67.775464836568304 ,737.000000000000000 ,1307.000000000000000,1284.860377358490041,52.847059244950799 ,1085.000000000000000,1491.000000000000000,2131.914285714290145,180.812757201748013,1450.000000000000000,2565.000000000000000,2379.587601078170337,215.217475513387996,1621.000000000000000,2871.000000000000000,2438.304582210239914,259.815903323426994,1649.000000000000000,3130.000000000000000,2594.129919137470097,239.041430839425971,1880.000000000000000,3180.000000000000000,2597.407547169810641,103.378510570931994,2309.000000000000000,3087.000000000000000,1541.960646900269921,98.856679100694393 ,1252.000000000000000,1934.000000000000000
"1367",838.000000000000000 ,783.819809069212056 ,61.961600155825003 ,621.000000000000000 ,1083.000000000000000,1061.417661097849987,78.093959113103793 ,872.000000000000000 ,1449.000000000000000,1386.490453460620074,140.811691296454001,913.000000000000000 ,1838.000000000000000,1574.180190930790104,101.321552979469004,1337.000000000000000,1874.000000000000000,2020.317422434369973,112.285093103991002,1740.000000000000000,2544.000000000000000,2186.439140811460220,133.486768330097988,1923.000000000000000,2820.000000000000000,2186.353221957040205,191.735622460488997,1802.000000000000000,3195.000000000000000,2301.811455847259822,163.973663306316013,2017.000000000000000,3024.000000000000000,3189.990453460619847,175.507259101057997,2601.000000000000000,3547.000000000000000,2105.223150358000112,175.026959080246030,1644.000000000000000,2723.000000000000000
"1425",243.000000000000000 ,746.304526748971057 ,44.595123747652693 ,610.000000000000000 ,842.000000000000000 ,1032.078189300410031,49.011109990417303 ,860.000000000000000 ,1158.000000000000000,1299.172839506170021,105.418778039738001,923.000000000000000 ,1480.000000000000000,1541.423868312760078,49.077074715801999 ,1418.000000000000000,1648.000000000000000,2170.872427983540092,94.799768221360793 ,1960.000000000000000,2445.000000000000000,2371.213991769549921,120.883094820324999,2135.000000000000000,2716.000000000000000,2375.024691358019936,193.238214782379004,2081.000000000000000,3096.000000000000000,2505.041152263369895,144.465495157940012,2220.000000000000000,2907.000000000000000,3115.942386831280146,98.776465088787901 ,2818.000000000000000,3321.000000000000000,1948.325102880660324,101.032752174080997,1665.000000000000000,2158.000000000000000
"1433",251.000000000000000 ,1043.717131474099915,104.983559023967004,652.000000000000000 ,1227.000000000000000,1392.386454183269962,126.429355988935015,919.000000000000000 ,1596.000000000000000,1820.119521912349910,207.448445782008008,884.000000000000000 ,2104.000000000000000,2038.211155378490048,131.323201434704004,1640.000000000000000,2242.000000000000000,2539.478087649400095,73.166512271175804 ,2319.000000000000000,2737.000000000000000,2765.171314741040078,92.948924328708699 ,2557.000000000000000,3090.000000000000000,2852.278884462150017,131.669745622715993,2548.000000000000000,3597.000000000000000,3060.513944223109775,102.371689469212996,2811.000000000000000,3460.000000000000000,3631.334661354580021,186.352138581191014,3093.000000000000000,3887.000000000000000,2704.063745019920589,224.685175123593012,2031.000000000000000,3053.000000000000000
"1341",1518.000000000000000,736.929512516469003 ,53.804263638260203 ,588.000000000000000 ,947.000000000000000 ,1005.420948616599958,68.848854805759800 ,817.000000000000000 ,1291.000000000000000,1295.325428194990081,126.204977191647998,886.000000000000000 ,1731.000000000000000,1541.938076416339982,81.046908051258100 ,1344.000000000000000,1932.000000000000000,2143.657444005270008,132.534131052316013,1824.000000000000000,2581.000000000000000,2368.881422924900562,168.601003523137990,1964.000000000000000,2953.000000000000000,2406.436758893280057,224.107434079710004,1936.000000000000000,3299.000000000000000,2558.564558629780095,203.315659014653988,2103.000000000000000,3267.000000000000000,3207.352437417649980,150.090314375492994,2639.000000000000000,3788.000000000000000,2041.481554677209942,151.537710298152007,1514.000000000000000,2668.000000000000000
"1342",1138.000000000000000,754.457820738137002 ,70.534212806618100 ,585.000000000000000 ,969.000000000000000 ,1034.912126537790073,82.564551716964402 ,832.000000000000000 ,1295.000000000000000,1348.279437609839761,155.472376172482029,857.000000000000000 ,1699.000000000000000,1558.290861159930046,101.161942173805997,1316.000000000000000,1817.000000000000000,2086.583479789099783,96.684403353035705 ,1789.000000000000000,2407.000000000000000,2282.720562390160012,130.158259459688992,1937.000000000000000,2724.000000000000000,2297.094024604570222,182.886503388563995,1786.000000000000000,3055.000000000000000,2434.719683655539939,154.611424809727993,2006.000000000000000,2951.000000000000000,3192.008787346219833,251.780561422142995,2546.000000000000000,3567.000000000000000,2079.212653778559798,229.561358594014962,1502.000000000000000,2483.000000000000000
"1430",140.000000000000000 ,718.757142857143094 ,59.897979383482102 ,620.000000000000000 ,905.000000000000000 ,965.814285714286029 ,76.307555064474499 ,876.000000000000000 ,1207.000000000000000,1165.978571428569921,130.431683259645013,941.000000000000000 ,1548.000000000000000,1417.142857142860066,114.771500951354994,1299.000000000000000,1719.000000000000000,1973.914285714289917,171.269340060647011,1689.000000000000000,2377.000000000000000,2166.699999999999818,202.353693482940002,1829.000000000000000,2662.000000000000000,2198.557142857140207,230.307778787855000,1813.000000000000000,2678.000000000000000,2352.057142857140207,234.347180541498005,1994.000000000000000,2950.000000000000000,2962.478571428569921,151.273037622748006,2632.000000000000000,3294.000000000000000,1934.285714285709901,135.266339228439989,1580.000000000000000,2136.000000000000000
"1451",48.000000000000000  ,940.854166666666970 ,83.520156716892501 ,774.000000000000000 ,1108.000000000000000,1279.562500000000000,109.286059582861995,1097.000000000000000,1495.000000000000000,1686.145833333330074,140.072320163146003,1344.000000000000000,1908.000000000000000,1861.416666666669926,84.412823804768095 ,1691.000000000000000,1997.000000000000000,2258.500000000000000,80.489460126710796 ,2071.000000000000000,2395.000000000000000,2414.937500000000000,99.346675677070905 ,2177.000000000000000,2580.000000000000000,2420.229166666670153,181.360137728051996,2079.000000000000000,2738.000000000000000,2551.770833333329847,122.215930218976993,2219.000000000000000,2745.000000000000000,3653.229166666670153,133.368349236300986,3371.000000000000000,3843.000000000000000,2519.895833333329847,145.713978006654997,2198.000000000000000,2752.000000000000000
"1427",153.000000000000000 ,775.875816993464014 ,49.149117926100203 ,611.000000000000000 ,920.000000000000000 ,1059.614379084970096,69.996158182450401 ,888.000000000000000 ,1323.000000000000000,1392.790849673200228,135.129745332460999,950.000000000000000 ,1869.000000000000000,1610.326797385620011,73.803065660310693 ,1467.000000000000000,1867.000000000000000,2152.470588235290052,120.752087201288006,1954.000000000000000,2472.000000000000000,2345.627450980390222,150.840970734123005,2071.000000000000000,2705.000000000000000,2354.516339869279818,231.211856159282007,1987.000000000000000,3106.000000000000000,2488.562091503270040,176.977281848077013,2174.000000000000000,2930.000000000000000,3228.692810457519954,92.877485873496298 ,3004.000000000000000,3521.000000000000000,2070.699346405229790,115.931359283670005,1822.000000000000000,2444.000000000000000
"1417",335.000000000000000 ,949.131343283582055 ,175.348722020032000,648.000000000000000 ,1380.000000000000000,1288.459701492540262,223.475723111639013,927.000000000000000 ,1861.000000000000000,1668.429850746269949,281.778707188509998,1003.000000000000000,2381.000000000000000,1883.892537313430012,242.785187150761971,1480.000000000000000,2442.000000000000000,2382.734328358209950,242.619544922734008,1876.000000000000000,2882.000000000000000,2579.761194029849776,281.131806278771023,1972.000000000000000,3103.000000000000000,2581.820895522389947,339.916902727232014,1955.000000000000000,3235.000000000000000,2753.814925373129881,350.147379258670981,1961.000000000000000,3376.000000000000000,3653.041791044779984,330.557945199483981,2944.000000000000000,4380.000000000000000,2538.782089552239995,422.527988983763009,1752.000000000000000,3483.000000000000000
"1420",400.000000000000000 ,757.307500000000005 ,44.715283575228000 ,623.000000000000000 ,946.000000000000000 ,1028.224999999999909,62.351613324842504 ,902.000000000000000 ,1255.000000000000000,1384.954999999999927,121.114573130409994,989.000000000000000 ,1665.000000000000000,1621.940000000000055,80.928207919690095 ,1439.000000000000000,1818.000000000000000,2125.002500000000055,112.006343777332006,1853.000000000000000,2533.000000000000000,2315.760000000000218,144.475500780630995,2040.000000000000000,2843.000000000000000,2355.034999999999854,217.395816721068002,1992.000000000000000,3082.000000000000000,2485.122499999999945,212.350262723989005,2114.000000000000000,3102.000000000000000,3370.695000000000164,117.533579588248003,2974.000000000000000,3637.000000000000000,2159.090000000000146,105.842470073113006,1719.000000000000000,2352.000000000000000
"1445",71.000000000000000  ,717.464788732394027 ,58.835079668490003 ,565.000000000000000 ,806.000000000000000 ,965.323943661971953 ,61.460736513621399 ,825.000000000000000 ,1071.000000000000000,1228.661971830990069,159.151764377992009,806.000000000000000 ,1457.000000000000000,1478.338028169009931,83.653015258092495 ,1251.000000000000000,1631.000000000000000,2165.154929577459825,131.618566632884011,1928.000000000000000,2490.000000000000000,2408.042253521130078,189.599535609716014,2072.000000000000000,2859.000000000000000,2439.281690140850060,300.839595755354992,2071.000000000000000,3445.000000000000000,2591.845070422540175,195.016969802799991,2214.000000000000000,2984.000000000000000,2828.267605633800031,150.528113913884994,2489.000000000000000,3017.000000000000000,1913.295774647890084,171.251477104468989,1531.000000000000000,2225.000000000000000
"1355",903.000000000000000 ,731.841638981174015 ,55.555453153923501 ,613.000000000000000 ,898.000000000000000 ,1015.289036544849864,88.901559709005099 ,817.000000000000000 ,1284.000000000000000,1338.141749723150042,186.920266673160995,872.000000000000000 ,1801.000000000000000,1548.115171650059665,155.490041539331997,1191.000000000000000,1846.000000000000000,2029.243632336659857,153.298812595964989,1589.000000000000000,2320.000000000000000,2204.489479512740218,166.707863663228011,1726.000000000000000,2640.000000000000000,2211.990033222589773,203.555483129497986,1706.000000000000000,2945.000000000000000,2332.840531561460011,177.590010395230962,1850.000000000000000,2802.000000000000000,3226.264673311190109,294.037683572016022,2594.000000000000000,3848.000000000000000,2104.653377630119849,242.215811733372988,1571.000000000000000,2647.000000000000000
"1390",335.000000000000000 ,846.465671641791005 ,64.514756127225397 ,635.000000000000000 ,1202.000000000000000,1145.149253731339968,81.307035021897718 ,874.000000000000000 ,1650.000000000000000,1528.979104477610008,123.455692235325998,990.000000000000000 ,2091.000000000000000,1704.017910447759959,82.796335735282895 ,1470.000000000000000,2083.000000000000000,2118.331343283579827,139.545243246987013,1887.000000000000000,2631.000000000000000,2277.602985074629942,179.268124523310007,2037.000000000000000,2916.000000000000000,2284.340298507459920,246.891605139853993,1949.000000000000000,3170.000000000000000,2389.334328358209859,231.918905887070963,2056.000000000000000,3106.000000000000000,3427.597014925369876,122.169296948173994,2979.000000000000000,3795.000000000000000,2260.176119402990025,122.597298630932997,1852.000000000000000,2800.000000000000000
"1350",437.000000000000000 ,771.594965675056983 ,72.957655635867795 ,562.000000000000000 ,1025.000000000000000,1065.762013729980026,93.909155417163404 ,851.000000000000000 ,1418.000000000000000,1359.311212814649934,160.545226951535994,850.000000000000000 ,1832.000000000000000,1591.018306636160105,111.714124154727998,1383.000000000000000,1961.000000000000000,2180.768878718539781,141.953391180966008,1852.000000000000000,2473.000000000000000,2372.787185354689882,172.743547047108990,1973.000000000000000,2808.000000000000000,2384.915331807780149,234.388223136596991,1886.000000000000000,3213.000000000000000,2506.354691075509891,206.294258653512998,1950.000000000000000,2980.000000000000000,3026.386727688789961,142.701440133245995,2710.000000000000000,3494.000000000000000,1977.864988558349978,183.470850085293989,1587.000000000000000,2648.000000000000000
"1389",1047.000000000000000,746.320916905444051 ,60.529626864971803 ,564.000000000000000 ,957.000000000000000 ,1027.225405921680021,72.508737550905906 ,787.000000000000000 ,1261.000000000000000,1279.367717287489995,129.731563671537003,755.000000000000000 ,1657.000000000000000,1531.604584527219913,88.056866609961602 ,1220.000000000000000,1833.000000000000000,2170.264565425020010,150.708459884830006,1821.000000000000000,2697.000000000000000,2383.793696275070033,195.205881015836013,1951.000000000000000,3175.000000000000000,2394.775549188159857,245.303312957752013,1885.000000000000000,3366.000000000000000,2533.433619866279969,243.733961352179989,1981.000000000000000,3346.000000000000000,3047.042024832860079,153.233485571182996,2362.000000000000000,3416.000000000000000,1879.104106972300087,145.940418617241988,1216.000000000000000,2226.000000000000000
"1418",196.000000000000000 ,623.081632653060979 ,23.395232242483399 ,575.000000000000000 ,698.000000000000000 ,883.581632653060979 ,22.613326440516801 ,830.000000000000000 ,965.000000000000000 ,921.525510204082025 ,61.546349949010398 ,798.000000000000000 ,1148.000000000000000,1267.744897959179980,32.196451858818797 ,1206.000000000000000,1428.000000000000000,2113.801020408160184,111.164079233240003,1861.000000000000000,2435.000000000000000,2331.469387755099433,131.808034779536996,2028.000000000000000,2695.000000000000000,2358.112244897959954,186.616177200379013,1971.000000000000000,2821.000000000000000,2496.556122448979750,148.978511316625998,2124.000000000000000,2863.000000000000000,2360.714285714289872,95.309482402840899 ,2188.000000000000000,2722.000000000000000,1441.913265306119911,90.793694729404919 ,1285.000000000000000,1892.000000000000000
"1349",867.000000000000000 ,742.303344867358987 ,75.596956238290701 ,581.000000000000000 ,1088.000000000000000,1029.434832756629930,99.467595823948500 ,828.000000000000000 ,1554.000000000000000,1241.911188004610040,154.359617910345037,840.000000000000000 ,1922.000000000000000,1477.978085351790014,118.014915601431994,1282.000000000000000,2069.000000000000000,2076.148788927339865,161.491302814703005,1648.000000000000000,2526.000000000000000,2271.854671280279945,197.373146587227012,1803.000000000000000,2860.000000000000000,2278.764705882349972,267.312196922543023,1651.000000000000000,3078.000000000000000,2400.186851211070007,247.091248608054997,1757.000000000000000,3078.000000000000000,2891.365628604380163,223.269804098816991,2461.000000000000000,3874.000000000000000,1860.778546712800107,242.755837477277993,1402.000000000000000,3110.000000000000000
"1377",863.000000000000000 ,832.457705677868034 ,81.144325934651107 ,620.000000000000000 ,1052.000000000000000,1131.400926998840077,109.766950338482005,883.000000000000000 ,1420.000000000000000,1520.013904982620261,171.077470657361005,919.000000000000000 ,1924.000000000000000,1698.336037079950074,162.397233430992998,1399.000000000000000,2052.000000000000000,2126.818076477400155,183.853904088905011,1772.000000000000000,2643.000000000000000,2285.819235225959801,208.255453411226995,1919.000000000000000,2935.000000000000000,2294.190034762460073,256.322626139169984,1812.000000000000000,3176.000000000000000,2413.775202781000189,244.651938920031995,1955.000000000000000,3186.000000000000000,3297.126303592120166,239.730274847688008,2469.000000000000000,3771.000000000000000,2203.316338354579784,192.351972915509037,1477.000000000000000,2677.000000000000000
"1441",269.000000000000000 ,628.078066914497867 ,31.955271946965400 ,550.000000000000000 ,745.000000000000000 ,873.364312267657965 ,34.474969147960699 ,777.000000000000000 ,983.000000000000000 ,992.914498141263948 ,104.679557824501003,797.000000000000000 ,1341.000000000000000,1290.048327137549904,53.039212885697196 ,1181.000000000000000,1454.000000000000000,2038.323420074349997,148.551172931431012,1673.000000000000000,2476.000000000000000,2259.260223048329863,190.121620387467004,1776.000000000000000,2838.000000000000000,2304.479553903349824,249.973484694971006,1794.000000000000000,3258.000000000000000,2422.773234200739807,198.401778090762008,1962.000000000000000,3015.000000000000000,2658.174721189589945,120.838809436624004,2420.000000000000000,2986.000000000000000,1640.230483271380081,121.197102787233007,1315.000000000000000,1946.000000000000000
