DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1383",148.000000000000000 ,781.236486486486001 ,83.518327573248698 ,626.000000000000000 ,1044.000000000000000,1121.310810810809926,116.920046601501994,911.000000000000000 ,1472.000000000000000,1610.689189189190074,182.017561063191010,1260.000000000000000,2022.000000000000000,1787.648648648649896,145.610601059875989,1526.000000000000000,2145.000000000000000,2200.932432432429778,144.355978278665987,1942.000000000000000,2530.000000000000000,2402.939189189190074,155.231195859742996,2115.000000000000000,2765.000000000000000,2373.391891891889827,204.250567577129971,1900.000000000000000,3033.000000000000000,2595.324324324320060,184.166082107593013,2231.000000000000000,2980.000000000000000,3608.804054054050084,228.031852972008011,3195.000000000000000,4190.000000000000000,2594.310810810809926,247.858524803374962,2146.000000000000000,3298.000000000000000
"1370",164.000000000000000 ,655.036585365853966 ,26.874370357903800 ,596.000000000000000 ,772.000000000000000 ,925.926829268292977 ,24.194143431579999 ,874.000000000000000 ,1041.000000000000000,1009.530487804879954,81.572537164124498 ,848.000000000000000 ,1324.000000000000000,1385.426829268290021,37.804803956041603 ,1319.000000000000000,1515.000000000000000,2280.628048780490190,116.481239727429994,1943.000000000000000,2502.000000000000000,2551.902439024389423,155.570559594092998,2120.000000000000000,2847.000000000000000,2593.890243902440034,216.000312775140003,2015.000000000000000,3073.000000000000000,2765.250000000000000,179.567694055657995,2248.000000000000000,3093.000000000000000,2740.804878048780211,111.042294382378003,2517.000000000000000,3056.000000000000000,1587.798780487800059,98.886076850195494 ,1393.000000000000000,1858.000000000000000
"1393",311.000000000000000 ,804.643086816720029 ,39.167192601044398 ,671.000000000000000 ,916.000000000000000 ,1079.749196141480070,47.238053184974703 ,951.000000000000000 ,1250.000000000000000,1403.405144694530009,86.087370318096902 ,1116.000000000000000,1605.000000000000000,1583.627009646299939,53.707172979185600 ,1432.000000000000000,1701.000000000000000,2009.720257234730070,51.050723111983999 ,1890.000000000000000,2183.000000000000000,2158.282958199360110,68.767375509370893 ,1993.000000000000000,2396.000000000000000,2155.421221864949985,118.550789713640000,1875.000000000000000,2680.000000000000000,2269.138263665589875,101.777002514550006,2031.000000000000000,2570.000000000000000,3151.710610932479995,123.470565318004006,2815.000000000000000,3406.000000000000000,2062.327974276529858,84.755217683593798 ,1788.000000000000000,2253.000000000000000
"1394",217.000000000000000 ,809.599078341013978 ,48.094819531974402 ,688.000000000000000 ,960.000000000000000 ,1081.110599078340101,61.802903025057297 ,940.000000000000000 ,1272.000000000000000,1406.345622119820064,90.011138157005206 ,1034.000000000000000,1667.000000000000000,1566.354838709680052,72.228344102272700 ,1469.000000000000000,1765.000000000000000,1948.170506912440032,85.630361179668000 ,1800.000000000000000,2241.000000000000000,2100.677419354839913,100.772282237645996,1909.000000000000000,2493.000000000000000,2105.101382488479885,163.663976126124993,1806.000000000000000,2831.000000000000000,2217.778801843319798,124.222496443406001,1950.000000000000000,2645.000000000000000,3142.488479262669898,109.629050902778985,2802.000000000000000,3397.000000000000000,2069.474654377880142,95.284518159675301 ,1751.000000000000000,2284.000000000000000
"1339",619.000000000000000 ,823.142164781906104 ,57.918555269421297 ,608.000000000000000 ,1009.000000000000000,1111.176090468499979,66.454352122961197 ,875.000000000000000 ,1317.000000000000000,1456.080775444260098,126.381440669412001,940.000000000000000 ,1726.000000000000000,1659.126009693050037,78.343945138582697 ,1429.000000000000000,1840.000000000000000,2158.180936995150205,95.454336285084594 ,1964.000000000000000,2497.000000000000000,2349.263327948299775,128.605516080193013,2097.000000000000000,2795.000000000000000,2364.938610662360134,184.706719631503006,2005.000000000000000,3070.000000000000000,2504.927302100159977,163.044932599176008,2144.000000000000000,3036.000000000000000,3357.203554119550063,150.262027622668995,2796.000000000000000,3666.000000000000000,2224.597738287559878,144.061412857460994,1748.000000000000000,2495.000000000000000
"1361",612.000000000000000 ,788.222222222221944 ,45.850175450420600 ,643.000000000000000 ,913.000000000000000 ,1074.562091503270040,59.660888949546703 ,879.000000000000000 ,1226.000000000000000,1454.148692810460261,101.554025425492995,944.000000000000000 ,1684.000000000000000,1647.937908496729960,60.442742386814999 ,1492.000000000000000,1795.000000000000000,2096.070261437910176,59.521138452497702 ,1899.000000000000000,2278.000000000000000,2292.179738562089824,83.650960481374000 ,2015.000000000000000,2590.000000000000000,2319.374183006540079,137.699043923213992,1941.000000000000000,3054.000000000000000,2458.957516339869471,107.048216306683003,2012.000000000000000,2785.000000000000000,3386.070261437910176,96.219453705012398 ,3074.000000000000000,3599.000000000000000,2240.691176470590108,116.611028500070006,1890.000000000000000,2473.000000000000000
"1364",308.000000000000000 ,976.331168831168952 ,105.242270844803002,667.000000000000000 ,1187.000000000000000,1373.474025974029928,140.699286513586998,975.000000000000000 ,1659.000000000000000,1860.818181818179937,218.266100466770013,1148.000000000000000,2213.000000000000000,2042.951298701299947,162.820440951966987,1601.000000000000000,2342.000000000000000,2486.100649350650201,137.094274131259994,1989.000000000000000,2767.000000000000000,2740.561688311689522,141.567421903389999,2216.000000000000000,3012.000000000000000,2788.042207792209865,163.919743325163012,2187.000000000000000,3165.000000000000000,3034.970779220780059,163.244553231190963,2400.000000000000000,3313.000000000000000,4075.665584415579815,242.721798599327997,3448.000000000000000,4430.000000000000000,3097.538961038960224,259.856866969045996,2352.000000000000000,3456.000000000000000
"1345",373.000000000000000 ,986.579088471850014 ,143.730883879864990,722.000000000000000 ,1329.000000000000000,1302.364611260049969,182.263002787539989,995.000000000000000 ,1747.000000000000000,1667.769436997320099,233.555766702872006,1069.000000000000000,2219.000000000000000,1866.458445040210108,208.065052675568978,1499.000000000000000,2332.000000000000000,2315.378016085790023,240.739696235093987,1838.000000000000000,2741.000000000000000,2502.847184986600041,266.813778085380989,1971.000000000000000,2940.000000000000000,2551.605898123320003,322.447074372786005,1871.000000000000000,3070.000000000000000,2723.321715817689892,338.510571435208988,1997.000000000000000,3227.000000000000000,3419.855227882039799,230.040366854474996,2780.000000000000000,3886.000000000000000,2493.182305630029987,302.255053246342015,1926.000000000000000,3125.000000000000000
"1369",225.000000000000000 ,813.631111111110954 ,57.395883307385198 ,674.000000000000000 ,975.000000000000000 ,1098.506666666670071,77.383156159095094 ,924.000000000000000 ,1350.000000000000000,1380.266666666670062,148.998202290210003,998.000000000000000 ,1754.000000000000000,1585.431111111110113,110.947405135718995,1350.000000000000000,1949.000000000000000,2109.826666666670008,120.688986359862000,1854.000000000000000,2380.000000000000000,2318.355555555559931,149.416059144119004,2036.000000000000000,2636.000000000000000,2372.768888888890160,194.687799325868014,1971.000000000000000,2813.000000000000000,2540.373333333329811,191.382244660856998,2138.000000000000000,2925.000000000000000,3182.328888888889651,225.534263138014012,2656.000000000000000,3827.000000000000000,2272.475555555559822,187.365143355012009,1768.000000000000000,2953.000000000000000
"1391",149.000000000000000 ,669.328859060403033 ,78.465385977910302 ,522.000000000000000 ,827.000000000000000 ,954.624161073825007 ,98.511110397546602 ,776.000000000000000 ,1122.000000000000000,1215.476510067109984,192.925296559582989,808.000000000000000 ,1529.000000000000000,1501.718120805370063,132.536689491286012,1262.000000000000000,1704.000000000000000,2169.442953020130062,87.567841078908998 ,1970.000000000000000,2403.000000000000000,2443.275167785230224,97.049991231908919 ,2239.000000000000000,2737.000000000000000,2495.006711409399941,132.489035581242007,2188.000000000000000,2840.000000000000000,2732.348993288590009,113.976048110552000,2468.000000000000000,3080.000000000000000,3200.187919463090111,146.278952741795990,2670.000000000000000,3416.000000000000000,1953.570469798660042,115.267799530318001,1561.000000000000000,2145.000000000000000
"1382",351.000000000000000 ,861.273504273504045 ,90.298959709080194 ,648.000000000000000 ,1070.000000000000000,1241.062678062680106,132.420419455640001,950.000000000000000 ,1575.000000000000000,1696.601139601139948,197.103295323211995,1141.000000000000000,2168.000000000000000,1898.327635327640110,170.972373055978011,1511.000000000000000,2320.000000000000000,2434.669515669520024,177.482326394311002,1952.000000000000000,2838.000000000000000,2655.700854700849959,196.719550845821971,2061.000000000000000,3046.000000000000000,2646.814814814809779,229.358739364235987,1966.000000000000000,3082.000000000000000,2842.740740740739966,246.582802131206989,2097.000000000000000,3215.000000000000000,3612.490028490029999,145.257384519433998,3273.000000000000000,3974.000000000000000,2479.253561253559837,209.949439036083987,2030.000000000000000,3060.000000000000000
"1252",2039.000000000000000,547.277096615987944 ,60.370187907884898 ,424.000000000000000 ,797.000000000000000 ,811.099558607160020 ,61.222140885819698 ,614.000000000000000 ,1096.000000000000000,895.994605198627028 ,151.780507133686996,554.000000000000000 ,1451.000000000000000,1275.277096615990104,72.549277491778099 ,1069.000000000000000,1570.000000000000000,2099.996076508090027,267.597327564444015,1530.000000000000000,3147.000000000000000,2388.258460029429898,329.508031885891000,1750.000000000000000,3660.000000000000000,2446.671407552720211,356.535972694000975,1660.000000000000000,3968.000000000000000,2684.387935262379870,338.258231357440025,1904.000000000000000,4004.000000000000000,2797.965669445809453,226.642089429809005,2157.000000000000000,3409.000000000000000,1751.680235409510033,237.850972541843021,1189.000000000000000,2616.000000000000000
"1256",2767.000000000000000,794.180339718105984 ,118.576735317368005,600.000000000000000 ,1155.000000000000000,1075.485363209249954,150.878877593851996,861.000000000000000 ,1601.000000000000000,1344.987712323820006,263.638963551964991,931.000000000000000 ,2313.000000000000000,1608.215757137689934,219.615194748991996,1310.000000000000000,2407.000000000000000,2190.574629562700011,186.650076416780990,1679.000000000000000,2794.000000000000000,2407.511022768339899,215.115295906239993,1831.000000000000000,3035.000000000000000,2465.307914709069792,258.238042035916010,1804.000000000000000,3141.000000000000000,2640.737260571020215,273.204388214854987,1976.000000000000000,3431.000000000000000,3254.004698229130099,370.908487240530008,2538.000000000000000,4154.000000000000000,2057.708709793999788,316.072263548323008,1415.000000000000000,2772.000000000000000
"1407",72.000000000000000  ,883.333333333333030 ,62.409822267756503 ,756.000000000000000 ,1001.000000000000000,1168.166666666669926,73.171032519706898 ,1025.000000000000000,1311.000000000000000,1424.694444444440023,106.614831155062006,1220.000000000000000,1627.000000000000000,1664.194444444440023,76.520758278878304 ,1510.000000000000000,1804.000000000000000,2227.500000000000000,81.205876426507402 ,2056.000000000000000,2422.000000000000000,2447.708333333329847,92.064955253969998 ,2265.000000000000000,2734.000000000000000,2508.013888888890051,101.263495787132001,2315.000000000000000,2858.000000000000000,2701.486111111109949,93.846142147294501 ,2509.000000000000000,2955.000000000000000,3046.763888888890051,116.732086788820993,2859.000000000000000,3295.000000000000000,2272.597222222219898,132.916754602824994,1950.000000000000000,2516.000000000000000
"1419",48.000000000000000  ,714.562500000000000 ,63.640581944328297 ,624.000000000000000 ,830.000000000000000 ,1057.645833333330074,80.673096462872394 ,921.000000000000000 ,1213.000000000000000,1436.458333333330074,151.119785985528978,1086.000000000000000,1720.000000000000000,1682.062500000000000,93.976775367697300 ,1461.000000000000000,1822.000000000000000,2178.958333333329847,113.765334871565997,1926.000000000000000,2422.000000000000000,2347.833333333329847,130.687597831431987,2098.000000000000000,2647.000000000000000,2309.812500000000000,180.728037864113986,1937.000000000000000,2736.000000000000000,2478.583333333329847,142.362712266838997,2219.000000000000000,2805.000000000000000,3355.687500000000000,129.739535510453010,3097.000000000000000,3586.000000000000000,2353.791666666670153,120.842601747743004,2141.000000000000000,2526.000000000000000
"1354",453.000000000000000 ,638.532008830022050 ,40.918567573696301 ,525.000000000000000 ,762.000000000000000 ,874.801324503310980 ,47.424465307963501 ,744.000000000000000 ,1018.000000000000000,1120.951434878589907,88.504398815325501 ,862.000000000000000 ,1378.000000000000000,1301.929359823400091,53.348116626532601 ,1157.000000000000000,1487.000000000000000,1732.571743929360082,119.406375720311004,1416.000000000000000,2104.000000000000000,1919.342163355410094,141.997242001444988,1602.000000000000000,2332.000000000000000,1922.284768211919982,174.215017342016978,1539.000000000000000,2498.000000000000000,2089.172185430460104,152.551982795132005,1815.000000000000000,2548.000000000000000,2992.165562913909980,112.357860873009997,2670.000000000000000,3318.000000000000000,2075.662251655629916,129.875138509583991,1744.000000000000000,2412.000000000000000
"1311",901.000000000000000 ,860.648168701442955 ,150.489089561995002,529.000000000000000 ,1407.000000000000000,1212.129855715870008,197.078258023111005,810.000000000000000 ,1873.000000000000000,1646.698113207550023,321.806549699924005,794.000000000000000 ,2498.000000000000000,1846.204217536070246,236.480801250272009,1376.000000000000000,2528.000000000000000,2379.702552719199957,212.513874799659988,1949.000000000000000,2941.000000000000000,2616.930077691450151,250.579516310347998,2102.000000000000000,3197.000000000000000,2609.658157602660140,299.479416307219026,1978.000000000000000,3388.000000000000000,2825.139844617090148,296.601750162624000,2263.000000000000000,3492.000000000000000,3491.552719200889896,313.575907425296009,2630.000000000000000,4189.000000000000000,2452.966703662600139,400.617100374340964,1507.000000000000000,3350.000000000000000
"1423",82.000000000000000  ,739.951219512195053 ,42.738915230006000 ,633.000000000000000 ,840.000000000000000 ,1011.780487804879954,45.499701366607297 ,927.000000000000000 ,1118.000000000000000,1329.500000000000000,105.884545789444985,998.000000000000000 ,1524.000000000000000,1566.158536585370030,50.485658521509599 ,1436.000000000000000,1690.000000000000000,2213.536585365849987,100.412014814266001,2035.000000000000000,2479.000000000000000,2436.109756097559966,135.635132025026991,2171.000000000000000,2779.000000000000000,2441.756097560979924,207.660309098068979,2021.000000000000000,3086.000000000000000,2611.475609756100312,166.917901429192000,2284.000000000000000,3020.000000000000000,3174.341463414630198,109.762844183555003,2818.000000000000000,3358.000000000000000,1972.243902439020076,103.164445135611004,1675.000000000000000,2174.000000000000000
"1381",521.000000000000000 ,765.779270633397005 ,49.295724891149803 ,617.000000000000000 ,896.000000000000000 ,1046.955854126679924,56.498434026033102 ,887.000000000000000 ,1240.000000000000000,1399.573896353170085,138.836424262168009,893.000000000000000 ,1758.000000000000000,1599.078694817660107,76.593102891847593 ,1423.000000000000000,1802.000000000000000,2056.211132437620108,117.445787619974993,1863.000000000000000,2556.000000000000000,2225.383877159310032,158.548507649914995,1959.000000000000000,2893.000000000000000,2239.783109404989773,247.161814371457012,1836.000000000000000,3323.000000000000000,2348.923224568140085,199.252743099458996,1966.000000000000000,3131.000000000000000,3251.577735124759329,184.416716150217013,2695.000000000000000,3610.000000000000000,2130.844529750479978,175.315388365947001,1528.000000000000000,2402.000000000000000
"1333",1259.000000000000000,746.981731532962954 ,80.112235359108098 ,525.000000000000000 ,1037.000000000000000,1040.982525814139990,92.371018722408394 ,798.000000000000000 ,1406.000000000000000,1386.856235107229850,177.329606470899989,866.000000000000000 ,1957.000000000000000,1618.751389992060012,107.196205059818993,1301.000000000000000,2029.000000000000000,2195.619539316920054,188.873824942147991,1609.000000000000000,2704.000000000000000,2419.254169976170033,242.090341481192979,1794.000000000000000,3109.000000000000000,2439.106433677519817,318.750147277484018,1804.000000000000000,3329.000000000000000,2613.718824463860074,300.468540401411985,2004.000000000000000,3481.000000000000000,3226.645750595710069,176.294070711005986,2572.000000000000000,3727.000000000000000,2075.258935663220200,178.105365259780001,1399.000000000000000,2669.000000000000000
"1291",967.000000000000000 ,841.293691830402963 ,79.350590043742301 ,622.000000000000000 ,1118.000000000000000,1154.635987590490004,107.328532747110998,900.000000000000000 ,1572.000000000000000,1462.490175801450050,153.899686537113013,1044.000000000000000,2000.000000000000000,1649.059979317479929,125.674406464344997,1352.000000000000000,2112.000000000000000,2131.367114787999981,131.925753455077995,1814.000000000000000,2536.000000000000000,2311.346432264739633,153.458517216898997,1953.000000000000000,2809.000000000000000,2320.572905894519863,209.743164962739996,1825.000000000000000,3038.000000000000000,2447.617373319550097,197.574674480288991,1999.000000000000000,3070.000000000000000,3250.365046535679994,219.746197800548998,2702.000000000000000,3891.000000000000000,2208.368148914169979,265.511641202145995,1620.000000000000000,3138.000000000000000
"1412",76.000000000000000  ,810.144736842104976 ,45.907357129292492 ,716.000000000000000 ,930.000000000000000 ,1097.697368421049987,57.305734381320299 ,942.000000000000000 ,1248.000000000000000,1363.250000000000000,109.967889252575006,1119.000000000000000,1648.000000000000000,1635.421052631580096,57.545868813875003 ,1497.000000000000000,1779.000000000000000,2264.157894736839808,55.103793609656698 ,2126.000000000000000,2387.000000000000000,2500.736842105260166,71.212614691695904 ,2350.000000000000000,2673.000000000000000,2569.960526315790048,87.890301442872300 ,2325.000000000000000,2778.000000000000000,2761.342105263160192,83.380981465648702 ,2576.000000000000000,2971.000000000000000,3208.342105263160192,93.156435115928403 ,2913.000000000000000,3355.000000000000000,1973.763157894740061,75.907113135471505 ,1727.000000000000000,2112.000000000000000
"1386",555.000000000000000 ,836.277477477477987 ,53.890671323701298 ,631.000000000000000 ,1013.000000000000000,1134.691891891890009,76.228948251097094 ,928.000000000000000 ,1372.000000000000000,1505.513513513509906,120.298325389108001,972.000000000000000 ,1824.000000000000000,1670.749549549550011,110.519565441891999,1471.000000000000000,1928.000000000000000,2068.990990990990213,142.080676699028004,1782.000000000000000,2516.000000000000000,2244.520720720719964,166.363366991461987,1903.000000000000000,2823.000000000000000,2270.967567567569859,213.068934355513989,1872.000000000000000,3210.000000000000000,2404.331531531529890,208.606581326958008,1995.000000000000000,2961.000000000000000,3357.317117117119778,220.284310003121988,2742.000000000000000,3891.000000000000000,2282.866666666669971,283.690194745014992,1650.000000000000000,3010.000000000000000
"1411",165.000000000000000 ,982.951515151514968 ,82.588519108553299 ,665.000000000000000 ,1194.000000000000000,1375.066666666670017,105.818881927364998,958.000000000000000 ,1647.000000000000000,2019.642424242420020,182.888308962226006,1336.000000000000000,2380.000000000000000,2193.478787878790172,123.524638989741007,1930.000000000000000,2464.000000000000000,2651.424242424240219,97.422774389239507 ,2376.000000000000000,2837.000000000000000,2871.430303030300365,89.378560767713793 ,2613.000000000000000,3003.000000000000000,2869.357575757579980,121.210206017755993,2570.000000000000000,3324.000000000000000,3104.127272727269883,97.700460819521695 ,2803.000000000000000,3303.000000000000000,4020.193939393940127,150.362930733130014,3685.000000000000000,4303.000000000000000,3159.303030303030482,209.674964026564993,2700.000000000000000,3556.000000000000000
"1373",621.000000000000000 ,814.618357487923049 ,68.640209116962694 ,625.000000000000000 ,1045.000000000000000,1119.164251207730103,93.236390915406204 ,905.000000000000000 ,1461.000000000000000,1476.811594202900324,160.460923574525992,975.000000000000000 ,1982.000000000000000,1692.296296296299943,119.617518685947999,1408.000000000000000,2083.000000000000000,2238.761674718200084,157.472049377835987,1815.000000000000000,2645.000000000000000,2443.908212560389984,191.135612083772997,1989.000000000000000,3006.000000000000000,2445.792270531399481,222.416777487448002,1909.000000000000000,3438.000000000000000,2609.307568438000089,229.140252354486989,2061.000000000000000,3273.000000000000000,3373.713365539450024,199.050937633280995,2812.000000000000000,3838.000000000000000,2176.632850241549932,206.108663361513038,1565.000000000000000,2943.000000000000000
"1384",307.000000000000000 ,791.048859934852999 ,84.364759453132095 ,621.000000000000000 ,1068.000000000000000,1117.234527687299988,112.188582976825998,913.000000000000000 ,1494.000000000000000,1515.426710097719706,187.813329492929000,1076.000000000000000,2068.000000000000000,1719.599348534200089,129.701715610295992,1496.000000000000000,2213.000000000000000,2187.260586319219783,117.816478993944003,1948.000000000000000,2576.000000000000000,2419.586319218240078,131.912360272331000,2163.000000000000000,2799.000000000000000,2434.081433224760531,166.666715334987998,2072.000000000000000,2872.000000000000000,2663.713355048860194,158.496971943243011,2337.000000000000000,3067.000000000000000,3559.716612377850197,182.855315722110987,3225.000000000000000,4275.000000000000000,2592.755700325729777,209.093645386294014,2128.000000000000000,3364.000000000000000
"1330",378.000000000000000 ,832.865079365079055 ,139.625931854653004,506.000000000000000 ,1108.000000000000000,1183.333333333330074,162.766060500733971,807.000000000000000 ,1539.000000000000000,1663.735449735449947,300.327114078730006,832.000000000000000 ,2232.000000000000000,1864.507936507940030,204.320861699689971,1433.000000000000000,2347.000000000000000,2487.510582010580038,158.809584007404993,2113.000000000000000,2806.000000000000000,2721.322751322749809,207.729015380944986,2219.000000000000000,3142.000000000000000,2702.301587301590189,267.729859194122980,2046.000000000000000,3507.000000000000000,2915.470899470899894,253.101787955030005,2340.000000000000000,3397.000000000000000,3594.169312169310160,281.492937113205983,2990.000000000000000,4275.000000000000000,2542.997354497349988,335.327738638895028,1854.000000000000000,3360.000000000000000
"1379",563.000000000000000 ,668.484902309058953 ,82.069719315918405 ,542.000000000000000 ,973.000000000000000 ,886.960923623445979 ,105.316918273325001,712.000000000000000 ,1285.000000000000000,1123.339253996449997,144.951876923487987,809.000000000000000 ,1624.000000000000000,1298.584369449379892,121.343771696895999,1070.000000000000000,1693.000000000000000,1680.852575488450157,189.404830907538013,1290.000000000000000,2122.000000000000000,1884.367673179400299,199.102563439208012,1479.000000000000000,2393.000000000000000,1934.554174067500071,203.917335048441004,1553.000000000000000,2656.000000000000000,2153.353463587920032,186.818715583933994,1788.000000000000000,2694.000000000000000,3190.545293072820186,207.664883660527011,2732.000000000000000,3668.000000000000000,2345.657193605679822,254.513417688673997,1813.000000000000000,2907.000000000000000
"1421",101.000000000000000 ,728.861386138613966 ,34.971997284389900 ,641.000000000000000 ,800.000000000000000 ,1007.089108910889991,43.747708285097907 ,911.000000000000000 ,1102.000000000000000,1316.000000000000000,76.342910607337998 ,1081.000000000000000,1437.000000000000000,1551.019801980200100,38.516225203934702 ,1478.000000000000000,1654.000000000000000,2111.039603960400200,63.188277519184403 ,1963.000000000000000,2288.000000000000000,2306.247524752479876,82.880927352508806 ,2161.000000000000000,2563.000000000000000,2335.009900990100050,147.891683001410030,2047.000000000000000,2737.000000000000000,2451.594059405939788,107.205986606888999,2216.000000000000000,2729.000000000000000,3246.168316831679931,54.528353965053803 ,3122.000000000000000,3335.000000000000000,2066.386138613860112,55.569770612628702 ,1923.000000000000000,2156.000000000000000
"1318",1231.000000000000000,635.656376929326029 ,65.053334262992195 ,482.000000000000000 ,898.000000000000000 ,891.041429731924950 ,66.399486279012606 ,750.000000000000000 ,1217.000000000000000,1089.920389926890039,134.762755096311992,679.000000000000000 ,1694.000000000000000,1357.060926076359920,84.490728940312394 ,1200.000000000000000,1731.000000000000000,1952.220146222580070,179.985991641838012,1483.000000000000000,2494.000000000000000,2192.790414297319785,220.921510409688011,1694.000000000000000,2823.000000000000000,2230.344435418359808,256.130978243083007,1725.000000000000000,3008.000000000000000,2456.592201462230150,258.721037081571012,1846.000000000000000,3226.000000000000000,3087.297319252640136,182.360964259051997,2697.000000000000000,3674.000000000000000,2104.995125913890206,216.085424185274007,1640.000000000000000,2750.000000000000000
"1402",136.000000000000000 ,765.970588235294031 ,44.080051955415101 ,643.000000000000000 ,873.000000000000000 ,1036.845588235290052,58.256505429322303 ,867.000000000000000 ,1188.000000000000000,1384.963235294120295,111.875023399176996,1003.000000000000000,1723.000000000000000,1568.051470588239908,78.031078315031905 ,1375.000000000000000,1823.000000000000000,2018.397058823529960,83.649558181006100 ,1884.000000000000000,2330.000000000000000,2186.941176470590108,105.487493708857002,2031.000000000000000,2633.000000000000000,2148.044117647059920,138.803557839289994,1899.000000000000000,2657.000000000000000,2301.191176470590108,124.692125428156004,2084.000000000000000,2828.000000000000000,3167.301470588240591,132.722005200675000,2721.000000000000000,3481.000000000000000,2026.014705882349972,118.579617591138998,1596.000000000000000,2345.000000000000000
"1443",22.000000000000000  ,741.409090909090992 ,26.023174819872299 ,686.000000000000000 ,784.000000000000000 ,1000.136363636359988,32.837689516983403 ,955.000000000000000 ,1065.000000000000000,1314.454545454550043,77.387538847227205 ,1157.000000000000000,1422.000000000000000,1511.909090909090082,38.243467031148093 ,1452.000000000000000,1570.000000000000000,1926.590909090909918,39.260617721790297 ,1885.000000000000000,2042.000000000000000,2067.045454545449957,63.486389447042697 ,1992.000000000000000,2222.000000000000000,2032.954545454550043,123.332101900954001,1879.000000000000000,2384.000000000000000,2133.454545454550043,90.296193703846299 ,2026.000000000000000,2345.000000000000000,3085.863636363640126,91.222018778126397 ,2859.000000000000000,3199.000000000000000,1974.318181818179937,60.736265438322199 ,1843.000000000000000,2057.000000000000000
"1429",69.000000000000000  ,834.014492753623017 ,37.066511266363399 ,748.000000000000000 ,925.000000000000000 ,1121.942028985509978,48.476460041710503 ,1025.000000000000000,1232.000000000000000,1453.144927536229943,62.934670927668400 ,1275.000000000000000,1596.000000000000000,1642.985507246379939,44.359988845813902 ,1498.000000000000000,1748.000000000000000,2067.666666666670153,98.867062657044499 ,1922.000000000000000,2322.000000000000000,2227.057971014489794,117.481398284497004,2050.000000000000000,2521.000000000000000,2207.826086956520157,146.218506566044994,1974.000000000000000,2624.000000000000000,2344.695652173909821,149.544239406412999,2107.000000000000000,2734.000000000000000,3228.188405797100131,59.114862111155801 ,2997.000000000000000,3337.000000000000000,2106.449275362319895,52.774363270290401 ,1930.000000000000000,2206.000000000000000
"1434",80.000000000000000  ,673.924999999999955 ,40.037253222088999 ,603.000000000000000 ,785.000000000000000 ,931.237499999999955 ,44.244500123057101 ,842.000000000000000 ,1063.000000000000000,1196.262500000000045,110.362090325495004,955.000000000000000 ,1412.000000000000000,1464.587500000000091,38.166090639249298 ,1388.000000000000000,1557.000000000000000,2129.012499999999818,69.242281249669801 ,1981.000000000000000,2341.000000000000000,2367.599999999999909,91.593294763150993 ,2144.000000000000000,2612.000000000000000,2427.562500000000000,170.575633304452992,2152.000000000000000,3013.000000000000000,2559.074999999999818,93.654194929262303 ,2321.000000000000000,2802.000000000000000,3013.675000000000182,100.883160266299015,2796.000000000000000,3196.000000000000000,1871.537499999999909,81.602299506876506 ,1739.000000000000000,2030.000000000000000
"1372",396.000000000000000 ,787.083333333333030 ,80.333170947189600 ,599.000000000000000 ,1068.000000000000000,1102.525252525249925,110.174300886756001,897.000000000000000 ,1489.000000000000000,1429.921717171720047,207.764280827889991,871.000000000000000 ,1970.000000000000000,1672.416666666669926,129.701099904572004,1348.000000000000000,1999.000000000000000,2293.984848484849863,118.392117308275999,2055.000000000000000,2652.000000000000000,2512.191919191920078,172.468506860199000,2200.000000000000000,3062.000000000000000,2526.467171717170004,234.623968329137000,2112.000000000000000,3341.000000000000000,2659.093434343430090,231.060228560881001,2261.000000000000000,3322.000000000000000,3375.767676767679859,313.235183315169024,2539.000000000000000,3911.000000000000000,2142.398989898989839,300.189539110513010,1385.000000000000000,2766.000000000000000
"1406",384.000000000000000 ,731.135416666666970 ,46.435023198663600 ,585.000000000000000 ,851.000000000000000 ,1003.804687500000000,58.249807574005096 ,853.000000000000000 ,1148.000000000000000,1332.653645833330074,128.555368844463004,892.000000000000000 ,1591.000000000000000,1543.559895833330074,79.231633553794694 ,1340.000000000000000,1699.000000000000000,2046.145833333330074,90.442195282704205 ,1790.000000000000000,2294.000000000000000,2224.963541666670153,127.183852547333998,1886.000000000000000,2579.000000000000000,2238.906250000000000,193.016284875536002,1839.000000000000000,2904.000000000000000,2356.627604166670153,168.524790712182011,1946.000000000000000,2783.000000000000000,3226.619791666670153,193.693618863577001,2669.000000000000000,3543.000000000000000,2091.414062500000000,172.892163406168009,1578.000000000000000,2383.000000000000000
